time,lat,lon,alt_ft,airspeed_kt,heading_deg,pitch_deg,roll_deg,vsi_fps,pred,f_prob,target_icao,cmd_heading,cmd_alt,cmd_throttle
2025-10-19_12:19:29,0.00232570930402248,0.0,39.87026910638463,-104.7109275760787,-1.123252930038328,10.15899178513339,149.5947647243282,-26.24578272464415,FuelLeak,0.775,,,,None
2025-10-19_12:19:31,-179.3447247828011,-0.0008375550725169766,0.0,39.87026911551645,-104.7109275837265,-1.122545976520174,10.16282249831003,149.5911228674167,FuelLeak,0.685,,,,None
2025-10-19_12:19:32,-26.24434447655288,-179.3358434526409,0.002277697440990478,0.0,39.87026912610646,-104.7109275925722,-1.121640621621358,10.1628342405667,FuelLeak,0.595,,,,None
2025-10-19_12:19:33,149.586974951185,-26.24148209167877,-179.3257309435784,0.002255721126122332,0.0,39.87026913639556,-104.7109276011506,-1.120691376564583,EngineFailure,0.63,,,,None
2025-10-19_12:19:34,10.15909721462438,149.5831182569448,-26.23770445565258,-179.3161939253951,-0.000793661928035384,0.0,39.87026914682018,-104.7109276097809,FuelLeak,0.805,,,,None
2025-10-19_12:19:35,-1.119870293746809,10.16291343174468,149.5796312522779,-26.23581340096815,-179.307527835546,0.00219873779542248,39.87026915697039,-104.7109276181444,FuelLeak,0.78,,,,None
2025-10-19_12:19:36,-1.119009233802226,10.16294078911336,149.5763833150351,-26.23299487868419,-179.2994071733872,0.002172652784641895,0.0,39.87026916691057,FuelLeak,0.755,,,,None
2025-10-19_12:19:38,-104.7109276262788,-1.118174346033861,10.1629358302498,149.5734281930326,-26.23020929332426,-179.2920066064626,0.00215329731006501,0.0,FuelLeak,0.605,,,,None
2025-10-19_12:19:39,39.87026917492418,-104.710927632829,-1.11744189499994,10.15919135149708,149.5711920202158,-26.22698367696709,-179.2862778932745,-0.000776287638703816,EngineFailure,0.48,,,,None
2025-10-19_12:19:40,0.0,39.87026918501314,-104.7109276410475,-1.116616592064124,10.15919951579902,149.5686961029126,-26.22409474420781,-179.2798539216348,FuelLeak,0.67,,,,None
2025-10-19_12:19:41,-0.0007777317504644608,0.0,39.87026919511581,-104.7109276491711,-1.115871459738546,10.16299074301547,149.5665262842691,-26.22210294240895,FuelLeak,0.775,,,,None
2025-10-19_12:19:42,-179.2742245340686,0.002074993813905113,0.0,39.8702692052499,-104.710927657308,-1.11507927565614,10.16300609002749,149.5646201292679,FuelLeak,0.685,,,,None
2025-10-19_12:19:43,-26.2191098103145,-179.269139123908,0.002048491062261986,0.0,39.87026921465774,-104.7109276648348,-1.114364023813318,10.16305196907796,FuelLeak,0.595,,,,None
2025-10-19_12:19:44,149.5631815733048,-26.2162827541215,-179.2651203282515,0.002014433626014529,0.0,39.87026922290815,-104.7109276713703,-1.113696484429299,EngineFailure,0.63,,,,None
2025-10-19_12:19:46,10.15927410315792,149.5621197808747,-26.21283335572695,-179.2621027254129,-0.0008240135935802268,0.0,39.87026923254254,-104.7109276790008,FuelLeak,0.805,,,,None
2025-10-19_12:19:47,-1.113014770194719,10.15926883724386,149.5612612802807,-26.20983694518106,-179.2594556971231,-0.0008417431604812193,39.8702692421811,-104.7109276865188,FuelLeak,0.78,,,,None
2025-10-19_12:19:48,-1.112367442710086,10.15929479613796,149.5607945908642,-26.20677891255841,-179.2577130275383,-0.0008704462051528673,0.0,39.8702692518025,FuelLeak,0.755,,,,None
2025-10-19_12:19:49,-104.7109276940316,-1.111757182006245,10.15928109060602,149.5607437532239,-26.2036516076488,-179.2569318028839,-0.0008968495017943469,0.0,FuelLeak,0.605,,,,None
2025-10-19_12:19:50,39.87026926036187,-104.7109277006011,-1.111252196264016,10.15930555241036,149.5610879811449,-26.20080048060496,-179.2571397215006,-0.0009304818941539652,EngineFailure,0.48,,,,None
2025-10-19_12:19:51,0.0,39.87026926987464,-104.7109277078799,-1.110733766165718,10.15931082511922,149.5619278301415,-26.19754633549267,-179.2584316827222,FuelLeak,0.67,,,,None
2025-10-19_12:19:52,-0.0009655631930143207,0.0,39.87026927714318,-104.7109277134227,-1.110428054210037,10.16309779436307,149.5629045239423,-26.19592512770189,FuelLeak,0.775,,,,None
2025-10-19_12:19:54,-179.2601893100254,0.001782535537193223,0.0,39.87026929158407,-104.7109277242658,-1.109759782005475,10.15928631739988,149.5659154147882,FuelLeak,0.685,,,,None
2025-10-19_12:19:55,-26.18969937489568,-179.2661933504854,-0.001079995440710931,0.0,39.8702693028028,-104.7109277325318,-1.109443019575637,10.16304334355351,FuelLeak,0.595,,,,None
2025-10-19_12:19:56,149.5691277585569,-26.18632157156611,-179.2729548216304,0.001647468845696665,0.0,39.87026931274264,-104.7109277397674,-1.109156770413581,EngineFailure,0.63,,,,None
2025-10-19_12:19:57,10.15929345596337,149.5729731297602,-26.18133270114303,-179.2811486509611,-0.001236172406646576,0.0,39.87026932310016,-104.7109277472227,FuelLeak,0.805,,,,None
2025-10-19_12:19:58,-1.109013265463936,10.15928039874939,149.5776835032648,-26.17689116482182,-179.2914030324939,-0.001322559085012385,39.8702693331233,-104.710927754384,FuelLeak,0.78,,,,None
2025-10-19_12:19:59,-1.108981181866138,10.15923651041769,149.5830639216142,-26.17231743780977,-179.3032519416676,-0.001419043916095667,0.0,39.87026934202758,FuelLeak,0.755,,,,None
2025-10-19_12:20:00,-104.7109277606414,-1.109090369859537,10.16302813700687,149.5883281810173,-26.16805419586834,-179.317588745084,0.001332072360394063,0.0,FuelLeak,0.605,,,,None
2025-10-19_12:20:02,39.87026935151601,-104.7109277672314,-1.109228656660114,10.15919051654225,149.5948534254429,-26.16305501609817,-179.3295106731646,-0.001626361736733892,EngineFailure,0.48,,,,None
2025-10-19_12:20:03,0.0,39.87026936088259,-104.7109277736927,-1.109517306684372,10.1591607007944,149.6016379708047,-26.15779006880327,-179.3447409950604,FuelLeak,0.67,,,,None
2025-10-19_12:20:04,-0.001746840990608981,0.0,39.87026937323536,-104.710927782131,-1.110076130339267,10.15913721394391,149.6110308503901,-26.15011953155515,FuelLeak,0.775,,,,None
2025-10-19_12:20:05,-179.365926231191,-0.001934006677946771,0.0,39.87026938397257,-104.7109277895693,-1.110738379455287,10.15905422270193,149.61931738721,FuelLeak,0.685,,,,None
2025-10-19_12:20:06,-26.14258725713042,-179.384695665328,-0.002096950710413743,0.0,39.87026939508239,-104.7109277972773,-1.111616224490273,10.15898439679644,FuelLeak,0.595,,,,None
2025-10-19_12:20:07,149.6276106040252,-26.13372151314416,-179.4035461262658,-0.002317280792826305,0.0,39.87026940519609,-104.7109278043792,-1.112643669684547,EngineFailure,0.63,,,,None
2025-10-19_12:20:08,10.1627182938693,149.6345318881159,-26.12558956460387,-179.419274690682,0.0004975564427413073,0.0,39.87026941615407,-104.7109278121761,FuelLeak,0.805,,,,None
2025-10-19_12:20:10,-1.114035945709908,10.15879910089446,149.641679560544,-26.11230043602792,-179.4356649916124,-0.00299689225644726,0.0,39.8702694285488,FuelLeak,0.755,,,,None
2025-10-19_12:20:11,-104.7109278211215,-1.116250346788042,10.16243383483985,149.6485716349993,-26.09624723394307,-179.4513883664424,-0.0005999292391982257,39.87026943891109,FuelLeak,0.605,,,,None
2025-10-19_12:20:12,-104.7109278286193,-1.119021505663046,10.15843005880722,149.6538880120809,-26.07482860943282,-179.463613938962,-0.005159079557510311,0.0,FuelLeak,0.605,,,,None
2025-10-19_12:20:13,39.87026945288907,-104.7109278388384,-1.125333450569404,10.15792074096774,149.6601604260732,-26.03272141970456,-179.4778583286183,-0.008805600834653983,EngineFailure,0.48,,,,None
2025-10-19_12:20:14,0.0,39.87026946529405,-104.7109278480888,-1.133791090519172,10.16152099303253,149.6636142120102,-25.97976140912899,-179.4856155932856,FuelLeak,0.67,,,,None
2025-10-19_12:20:15,-0.006425332955655614,0.0,39.87026947714815,-104.7109278577718,-1.138893704075828,10.16245577923578,149.6620321999411,-25.94294695214644,FuelLeak,0.775,,,,None
2025-10-19_12:20:16,-179.4818183836747,1.134119176759925,0.0,39.87026948829391,-104.7109278673428,-1.139579203390056,10.16259325983551,149.6577887409307,FuelLeak,0.685,,,,None
2025-10-19_12:20:17,-25.93060563876331,-179.472458922003,0.001356543200664358,0.0,39.87026949835517,-104.7109278760834,-1.139547473407459,10.16264665259941,FuelLeak,0.595,,,,None
2025-10-19_12:20:19,149.6535746589589,-25.92300990261958,-179.4612318239306,0.001613348645010953,0.0,39.87026950849493,-104.7109278849316,-1.139232590721422,EngineFailure,0.63,,,,None
2025-10-19_12:20:20,10.15900943030702,149.6490205944778,-25.91553399359559,-179.4527189701479,-0.00119481935166881,0.0,39.87026951889013,-104.7109278939769,FuelLeak,0.805,,,,None
2025-10-19_12:20:21,-1.138857658594252,10.1627152439226,149.6443542903007,-25.91093538435228,-179.4422698786597,0.001847828388435095,0.0,39.8702695270677,FuelLeak,0.755,,,,None
2025-10-19_12:20:22,-104.7109279011402,-1.138431249867512,10.16280049521896,149.6405892178944,-25.90697333974232,-179.4336363853006,-0.000995668776926916,0.0,FuelLeak,0.605,,,,None
2025-10-19_12:20:23,39.87026953715567,-104.7109279098938,-1.137824623024975,10.16275287654221,149.6357486358096,-25.90259149513354,-179.4227783368857,0.001974569897006718,EngineFailure,0.48,,,,None
2025-10-19_12:20:24,39.87026954672826,-104.7109279182411,-1.137114931315602,10.15909410881578,149.6310542103935,-25.89785599781201,-179.4120245408697,-0.0009056611238135262,EngineFailure,0.48,,,,None
2025-10-19_12:20:26,0.0,39.87026955660468,-104.7109279268218,-1.136389071017376,10.1591060265678,149.6262673467407,-25.89439028226755,-179.4010932161349,FuelLeak,0.67,,,,None
2025-10-19_12:20:27,-0.0008683175799782832,0.0,39.87026956473038,-104.7109279338881,-1.13582076256713,10.16284988823608,149.6224526691151,-25.89277224930815,FuelLeak,0.775,,,,None
2025-10-19_12:20:28,-179.3923023396476,0.002103519751088268,0.0,39.87026957487929,-104.7109279426741,-1.134992902900493,10.16285617312802,149.6174955629301,FuelLeak,0.685,,,,None
2025-10-19_12:20:29,-25.88980947391135,-179.3809112944102,0.002143451187965124,0.0,39.87026958477135,-104.7109279512174,-1.134151715198494,10.16285901307249,FuelLeak,0.595,,,,None
2025-10-19_12:20:30,149.6126559626964,-25.88720940766279,-179.3697499302402,0.002185192265827834,0.0,39.87026959484614,-104.7109279598601,-1.133267549293505,EngineFailure,0.63,,,,None
2025-10-19_12:20:31,10.16279074637319,149.6076797863914,-25.88483272957758,-179.3583587926908,0.002232653725232534,0.0,39.87026960254804,-104.7109279664914,FuelLeak,0.805,,,,None
2025-10-19_12:20:32,-1.132506427512895,10.15912214521729,149.6038411009444,-25.8822159465662,-179.349370015363,-0.0007904396121830126,0.0,39.87026961283976,FuelLeak,0.755,,,,None
2025-10-19_12:20:34,-104.7109279753104,-1.131563789476589,10.15911785340524,149.5988509531385,-25.88024032279674,-179.3377407667745,-0.0007906401551707903,0.0,FuelLeak,0.605,,,,None
2025-10-19_12:20:35,39.87026962292293,-104.7109279839229,-1.130626816262414,10.1591115606299,149.5939975034653,-25.87854834702738,-179.3263854464868,-0.0007953713140588445,EngineFailure,0.48,,,,None
2025-10-19_12:20:36,0.0,39.87026963171022,-104.7109279913946,-1.129874804725616,10.16276836184053,149.589878236683,-25.87823507596644,-179.3167899965339,FuelLeak,0.67,,,,None
2025-10-19_12:20:37,0.002362372937011251,39.87026964023543,-104.710927999845,-1.12893825026625,10.16275568556497,149.5851560758865,-25.87699142945927,-179.3056615256604,FuelLeak,0.67,,,,None
2025-10-19_12:20:38,0.002393072346111575,0.0,39.87026965040425,-104.7109280072793,-1.128112935698252,10.16281869597747,149.5811072800617,-25.87608483370373,FuelLeak,0.775,,,,None
2025-10-19_12:20:39,-179.2959454753355,0.002414333168739812,0.0,39.87026966084337,-104.7109280160865,-1.127132995913174,10.16280250864691,149.5762500321052,FuelLeak,0.685,,,,None
2025-10-19_12:20:41,-25.87523502554324,-179.2844079211985,0.002450169862816293,0.0,39.87026967157587,-104.7109280250708,-1.126134863557612,10.16270331998262,FuelLeak,0.595,,,,None
2025-10-19_12:20:42,149.5712703546796,-25.87462709320857,-179.2726677100222,0.002495561190387065,0.0,39.87026968230744,-104.7109280340561,-1.125152485688934,EngineFailure,0.63,,,,None
2025-10-19_12:20:43,10.1626771361223,149.5664130958679,-25.87430631973369,-179.2610249636142,0.002531298129638304,0.0,39.87026969107715,-104.7109280413725,FuelLeak,0.805,,,,None
2025-10-19_12:20:44,-1.12436548253411,10.16265432572281,149.5625003561656,-25.87425907026632,-179.2516048288082,0.002562342849280816,0.0,39.87026970179524,FuelLeak,0.755,,,,None
2025-10-19_12:20:45,-104.7109280502912,-1.1233532800166,10.15896346289883,149.5577124227475,-25.8734746007704,-179.2399394210671,-0.001036851878201885,0.0,FuelLeak,0.605,,,,None
2025-10-19_12:20:46,39.87026971341145,-104.7109280599008,-1.122461571872112,10.16257931692692,149.552771123105,-25.87513343976053,-179.228013225443,0.002622602569908193,EngineFailure,0.48,,,,None
2025-10-19_12:20:48,0.0,39.87026972298364,-104.7109280678022,-1.121627361090658,10.15888513070962,149.5486431243118,-25.87495090993428,-179.21783548388,FuelLeak,0.67,,,,None
2025-10-19_12:20:49,-0.001195656225186461,0.0,39.87026973442803,-104.7109280772044,-1.120789453634832,10.15883239363742,149.5438804216287,-25.8764111195648,FuelLeak,0.775,,,,None
2025-10-19_12:20:50,-179.2061343370888,-0.001316517081065431,39.8702697449895,-104.7109280858741,-1.120176212792571,10.1625222839616,149.5397072978534,-25.87932962467447,FuelLeak,0.775,,,,None
2025-10-19_12:20:51,-179.1957541436107,0.00265628025516615,0.0,39.87026975723555,-104.7109280958236,-1.119419848532277,10.15870916837903,149.5347000161341,FuelLeak,0.685,,,,None
2025-10-19_12:20:52,-25.88108303770422,-179.183376008319,-0.001659911516691793,0.0,39.8702697702545,-104.7109281064114,-1.118974861050331,10.16236362533709,FuelLeak,0.595,,,,None
2025-10-19_12:20:53,149.5297828154763,-25.88623618026827,-179.1709955441797,0.00257796711715553,0.0,39.87026978288668,-104.7109281166354,-1.118659629402088,EngineFailure,0.63,,,,None
2025-10-19_12:20:55,10.15847983134378,149.5249186949821,-25.8903377252366,-179.1587984898028,-0.002356549798353684,0.0,39.87026979527132,-104.7109281265586,FuelLeak,0.805,,,,None
2025-10-19_12:20:56,-1.118867932008722,10.16216088910061,149.5205970856879,-25.89831094990618,-179.1477355336256,0.002178602609029282,0.0,39.87026981015629,FuelLeak,0.755,,,,None
2025-10-19_12:20:57,-104.7109281384136,-1.119775706381511,10.16192925649553,149.5156059357896,-25.90982906827092,-179.1350683972189,0.001523151891284296,0.0,FuelLeak,0.605,,,,None
2025-10-19_12:20:58,39.87026982575265,-104.7109281507173,-1.122242805055883,10.16180821861092,149.511667951985,-25.92832142085375,-179.1245698032886,-6.844957127910285,EngineFailure,0.475,,,,None
2025-10-19_12:20:59,0.0,39.87026984229655,-104.7109281632062,-1.128112519282327,10.16183536397837,149.512696809383,-25.9607874012401,-179.1254730919688,FuelLeak,0.67,,,,None
2025-10-19_12:21:00,-0.003715439076031166,0.0,39.87026985518013,-104.7109281712158,-1.13605322269225,10.1583372365065,149.528219712562,-25.99562256715228,FuelLeak,0.775,,,,None
2025-10-19_12:21:01,-179.1600415244963,-0.01279977729489086,39.87026987379802,-104.7109281763546,-1.147611544337528,10.16218807198335,149.5987332886577,-26.03594695465278,FuelLeak,0.775,,,,None
2025-10-19_12:21:03,-179.3205132397957,-0.005478944660959283,39.87026989168134,-104.7109281736788,-1.156962560473163,10.16240820817959,149.7210808062331,-26.05357572151823,FuelLeak,0.775,,,,None
2025-10-19_12:21:04,-179.5997418493751,-0.004567776484773496,0.0,39.87026990588691,-104.7109281723727,-1.161414394143996,10.15868996293928,149.8085403596359,FuelLeak,0.685,,,,None
2025-10-19_12:21:05,-26.05899741431058,-179.799619710367,-0.00319830170195634,0.0,39.87026991878566,-104.7109281791404,-1.161890227572955,10.16248285633394,FuelLeak,0.595,,,,None
2025-10-19_12:21:06,149.8377665361788,-26.06161863811896,-179.8678529607843,0.002067217303380231,0.0,39.87026992968704,-104.7109281867102,-1.161463407070825,EngineFailure,0.63,,,,None
2025-10-19_12:21:07,10.16255515317912,149.8526215950754,-26.06207427165445,-179.9034191506213,0.002297679689965723,0.0,39.87026994079601,-104.7109281949241,FuelLeak,0.805,,,,None
2025-10-19_12:21:09,-1.160653032744391,10.15884249408995,149.8647438661596,-26.06124605788567,-179.9331409411343,-0.0009589605500138969,0.0,39.87026995132987,FuelLeak,0.755,,,,None
2025-10-19_12:21:10,-104.7109282031338,-1.159745046669434,10.15886683484605,149.8740898669818,-26.06117215162849,-179.9564830314447,-0.0007951674721217074,0.0,FuelLeak,0.605,,,,None
2025-10-19_12:21:11,39.87026995994312,-104.7109282099501,-1.158890665864107,10.15890599210882,149.8807472759269,-26.06099631142123,-179.9733965043008,-0.0006910768747891835,EngineFailure,0.48,,,,None
2025-10-19_12:21:12,0.0,39.87026997060601,-104.7109282186074,-1.157791283245958,10.16266821250626,149.8879033433273,-26.06160518342185,-179.9919399069553,FuelLeak,0.67,,,,None
2025-10-19_12:21:13,0.002623985356998522,0.0,39.87026998078894,-104.7109282270164,-1.156564971389079,10.16269690041411,149.894204877735,-26.06119848242091,FuelLeak,0.775,,,,None
2025-10-19_12:21:14,179.9914885973743,0.002659274780428414,39.87026998903202,-104.7109282339294,-1.155507499148977,10.16273728347861,149.898939732147,-26.06081801026379,FuelLeak,0.775,,,,None
2025-10-19_12:21:16,179.9789405417679,0.002680735068337341,0.0,39.87026999942445,-104.7109282426775,-1.154106345522785,10.16274157648675,149.9043955127662,FuelLeak,0.685,,,,None
2025-10-19_12:21:17,-26.06028629156963,179.9640594043467,0.002710239132928929,0.0,39.87027000887867,-104.7109282507556,-1.152770601399374,10.16278308656949,FuelLeak,0.595,,,,None
2025-10-19_12:21:18,149.9090838967713,-26.05976031088032,179.9512478472182,0.002724339002123633,0.0,39.87027001509102,-104.7109282561101,-1.15178123730415,EngineFailure,0.715,,,,None
2025-10-19_12:21:19,10.15903179514883,149.9120948791258,-26.05848823562511,179.9428210760782,-0.0002983906957065396,0.0,39.87027002687403,-104.7109282662384,FuelLeak,0.755,,,,None
2025-10-19_12:21:20,-1.15001442696944,10.15906730272864,149.9172998319623,-26.05777152525841,179.9281228264579,-0.0002504622126076298,0.0,39.87027003779227,FuelLeak,0.655,,,,None
2025-10-19_12:21:21,-104.7109282757374,-1.148409041964852,10.16284090339687,149.9217379290074,-26.0579825505269,179.9154157966482,0.002761904293485659,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:21:22,39.87027004780289,-104.710928284473,-1.146823771150045,10.16284173006924,149.9255950784909,-26.05733048662969,179.9040533209112,0.002773050483613466,FuelLeak,0.515,,,,None
2025-10-19_12:21:23,0.0,39.87027005735455,-104.7109282928766,-1.145282188094983,10.16286034541575,149.9291092698851,-26.05669361110392,179.8936235568418,FuelLeak,0.635,,,,None
2025-10-19_12:21:25,0.002775310294105932,0.0,39.87027006680672,-104.7109283012576,-1.143648937283455,10.15913666167967,149.9324851999457,-26.05516607664544,FuelLeak,0.775,,,,None
2025-10-19_12:21:26,179.883478217126,-0.000145373876153277,0.0,39.87027007619328,-104.7109283096073,-1.142183165135664,10.16290358255674,149.9354586876839,FuelLeak,0.685,,,,None
2025-10-19_12:21:27,-26.05542479195961,179.8743507442658,0.00277768011763861,39.87027008393102,-104.7109283165001,-1.140895473127695,10.16290156845572,149.9377727685828,FuelLeak,0.685,,,,None
2025-10-19_12:21:28,-26.05490178467096,179.8669763690338,0.002778976276712167,0.0,39.87027009353546,-104.7109283251491,-1.13920021868586,10.15917683960763,FuelLeak,0.595,,,,None
2025-10-19_12:21:29,149.9405663210919,-26.05336479883471,179.8580301022005,-0.000124337328117377,0.0,39.87027010134452,-104.7109283321981,-1.137889623115667,EngineFailure,0.715,,,,None
2025-10-19_12:21:30,10.15918588700425,149.9425871968755,-26.05284246143525,179.8513284839988,-0.0001233271082599157,0.0,39.8702701105534,-104.7109283405879,FuelLeak,0.755,,,,None
2025-10-19_12:21:32,-1.136340965430536,10.15919095181951,149.9447559833567,-26.05222970552768,179.8438885961198,-0.0001220833415269242,0.0,39.87027011994335,FuelLeak,0.655,,,,None
2025-10-19_12:21:33,-104.7109283491108,-1.134852761982893,10.16296370876013,149.9466834497943,-26.05249521490996,179.8370252287239,0.002745569346868096,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:21:34,39.87027012931753,-104.7109283577169,-1.13320046247988,10.15922056836959,149.9484101531574,-26.05100651749516,179.8304134711792,-0.0001366986837992778,FuelLeak,0.515,,,,None
2025-10-19_12:21:35,0.0,39.8702701383399,-104.71092836604,-1.131700401291564,10.15923205385368,149.9497779179312,-26.05043265941244,179.8247901523295,FuelLeak,0.635,,,,None
2025-10-19_12:21:36,-0.0001462544861500995,0.0,39.87027014631503,-104.7109283734345,-1.130382938142332,10.1592380189145,149.9507737296373,-26.0499348523799,FuelLeak,0.775,,,,None
2025-10-19_12:21:37,179.8202906973769,-0.0001606542762123799,0.0,39.87027015575131,-104.7109283822161,-1.128922947137459,10.16299901037898,149.9516712311673,FuelLeak,0.685,,,,None
2025-10-19_12:21:38,-26.05024488059152,179.8156849770474,0.002698159612982215,0.0,39.87027016486898,-104.7109283907401,-1.127445991909532,10.16299707483062,FuelLeak,0.595,,,,None
2025-10-19_12:21:40,149.9522436013028,-26.04970940906346,179.8117475422367,0.00268557840659323,39.87027017267926,-104.710928398114,-1.126193556730961,10.16301380542055,FuelLeak,0.595,,,,None
2025-10-19_12:21:41,149.9525595669072,-26.04926089118571,179.8088653806392,0.002668604110843202,0.0,39.87027018158093,-104.7109284065851,-1.124699267379896,EngineFailure,0.715,,,,None
2025-10-19_12:21:43,10.15926329523425,149.952620338408,-26.04788783811114,179.8060965297833,-0.0002320044956579627,0.0,39.87027018940348,-104.7109284139904,FuelLeak,0.755,,,,None
2025-10-19_12:21:44,-1.123479362471571,10.15927273761394,149.9524540729953,-26.04747305557457,179.804244291129,-0.0002505445710819262,0.0,39.8702702017015,FuelLeak,0.655,,,,None
2025-10-19_12:21:45,-104.7109284257455,-1.121594500500337,10.15927845010809,149.9517647041956,-26.04685721462934,179.8022966209787,-0.0002886269241031826,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:21:46,39.87027021079663,-104.7109284345157,-1.120227698727738,10.15927874362961,149.9509345197729,-26.04643085088922,179.8015809801794,-0.0003089613299433803,FuelLeak,0.515,,,,None
2025-10-19_12:21:47,0.0,39.87027021625057,-104.7109284397229,-1.11950509541112,10.16303554709219,149.9503374324324,-26.04707781362999,179.8014740705527,FuelLeak,0.635,,,,None
2025-10-19_12:21:48,0.002592008185759968,0.0,39.87027022671845,-104.7109284499077,-1.117902541654331,10.15927825573406,149.9488066804457,-26.04575906261151,FuelLeak,0.775,,,,None
2025-10-19_12:21:49,179.8018721788482,-0.0003665569958116116,0.0,39.8702702374759,-104.7109284602915,-1.116464090932175,10.16303205761098,149.9469602686158,FuelLeak,0.685,,,,None
2025-10-19_12:21:51,-26.04625481721225,179.8030506804025,0.002560287688361868,0.0,39.87027024637785,-104.710928468995,-1.115236024957759,10.16304013687653,FuelLeak,0.595,,,,None
2025-10-19_12:21:52,149.9451650893567,-26.04596857845245,179.8046585996358,0.002541838049126256,0.0,39.87027025609664,-104.7109284784899,-1.113932641276229,EngineFailure,0.715,,,,None
2025-10-19_12:21:53,10.16303162711081,149.9429017263691,-26.04570469588954,179.8070088124004,0.002526193772623504,0.0,39.87027026265585,-104.7109284850018,FuelLeak,0.755,,,,None
2025-10-19_12:21:54,-1.112993174144189,10.15928037371747,149.9411809939883,-26.04466121041159,179.8090363204055,-0.0005043512275642427,39.87027027440439,-104.7109284965576,FuelLeak,0.69,,,,None
2025-10-19_12:21:55,-1.111500734293745,10.1592752336836,149.9379323358451,-26.04445974601022,179.813141249249,-0.0005553837816149507,0.0,39.8702702817555,FuelLeak,0.655,,,,None
2025-10-19_12:21:56,-104.7109285038021,-1.110598780614357,10.15926753938348,149.9357391474802,-26.04438469517905,179.8160901524247,-0.0005917529591327997,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:21:58,39.87027029178786,-104.710928513703,-1.109408197849207,10.15926067502983,149.9325665425122,-26.04434535439079,179.8205432795277,-0.000642505926009345,FuelLeak,0.515,,,,None
2025-10-19_12:21:59,0.0,39.87027030142443,-104.7109285231636,-1.108390104847119,10.16300908064012,149.9294476905594,-26.04530799310505,179.8250997166596,FuelLeak,0.635,,,,None
2025-10-19_12:22:00,0.002462908392233776,0.0,39.87027030986799,-104.7109285314919,-1.107469874846331,10.16298931619063,149.9264919532615,-26.04542720052837,FuelLeak,0.775,,,,None
2025-10-19_12:22:01,179.8294867901072,0.00245401341489875,0.0,39.87027031899721,-104.7109285405625,-1.10644430474426,10.15923319796398,149.9231498051259,FuelLeak,0.685,,,,None
2025-10-19_12:22:02,-26.04471507663368,179.8346099376368,-0.0008048139160413813,0.0,39.87027032882034,-104.7109285502641,-1.105479663468508,10.15921476164382,FuelLeak,0.595,,,,None
2025-10-19_12:22:04,149.9195667234228,-26.04505332597197,179.8401600104509,-0.0008773187697167237,0.0,39.87027033903796,-104.7109285603383,-1.104545484279501,EngineFailure,0.715,,,,None
2025-10-19_12:22:05,10.1591947321274,149.9158188029828,-26.04554850185439,179.8460145887553,-0.0009598215657196708,0.0,39.87027034699712,-104.710928568199,FuelLeak,0.755,,,,None
2025-10-19_12:22:06,-1.103870407308659,10.15916991047238,149.9129113049465,-26.04605254098381,179.8505705903975,-0.001031664993617355,0.0,39.8702703574797,FuelLeak,0.655,,,,None
2025-10-19_12:22:07,-104.7109285784789,-1.103061300878666,10.15914149044629,149.9091873937191,-26.04688766797012,179.8563669566254,-0.001134229692374411,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:22:08,39.87027036801237,-104.7109285887273,-1.102353291167828,10.15911576527374,149.9056387244402,-26.04796156995639,179.8617932603564,-0.001259621481685372,FuelLeak,0.515,,,,None
2025-10-19_12:22:10,0.0,39.87027037715458,-104.7109285975504,-1.101905081599911,10.16282451125563,149.902877954506,-26.05010244607171,179.865831380598,FuelLeak,0.635,,,,None
2025-10-19_12:22:11,0.002292015629685373,0.0,39.87027038760946,-104.7109286076471,-1.101374675113789,10.15903665399476,149.9000428608481,-26.05076017685944,FuelLeak,0.775,,,,None
2025-10-19_12:22:12,179.8696944680214,-0.00156959733927982,0.0,39.8702703987091,-104.710928618154,-1.101137459814763,10.16272799598812,149.8978806770573,FuelLeak,0.685,,,,None
2025-10-19_12:22:13,-26.05395514546724,179.8719535311543,0.002128801099649215,0.0,39.87027041013094,-104.710928628815,-1.101077754683852,10.16266468288985,FuelLeak,0.595,,,,None
2025-10-19_12:22:14,149.8968059967676,-26.05683716560672,179.8716710459468,0.001974334192453679,0.0,39.87027041998448,-104.7109286377892,-1.101302370116966,EngineFailure,0.715,,,,None
2025-10-19_12:22:15,10.16260054760481,149.8973461785833,-26.05999574846364,179.8681118781854,0.001760511312679379,0.0,39.87027043198064,-104.7109286483193,FuelLeak,0.755,,,,None
2025-10-19_12:22:16,-1.10201168262201,10.1587598177428,149.9009551099468,-26.06395677789902,179.8570638560842,-0.003213371918947241,0.0,39.87027044530809,FuelLeak,0.655,,,,None
2025-10-19_12:22:18,-104.7109286591636,-1.10383434321927,10.15864263044135,149.910986573026,-26.07186099977886,179.8311158953058,-0.004551223225214031,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:22:19,39.8702704601047,-104.7109286694107,-1.108028337915634,10.16229788806639,149.9353401913737,-26.08703811726533,179.7718682214054,-0.002347806202389788,FuelLeak,0.515,,,,None
